Time,UnixTime,Tmp
607.350269794464,1631601969.01245,32.91
607.600289821625,1631601969.26247,32.91
607.850299835205,1631601969.51248,32.91
608.100309848785,1631601969.76249,32.91
608.350319862366,1631601970.0125,32.91
608.600329875946,1631601970.26251,32.93
608.850339889526,1631601970.51252,32.93
609.100359916687,1631601970.76254,32.93
609.350369930267,1631601971.01255,32.93
609.600379705429,1631601971.26256,32.91
609.850389719009,1631601971.51257,32.91
610.10039973259,1631601971.76258,32.91
610.35040974617,1631601972.01259,32.91
610.60041975975,1631601972.2626,32.91
610.850439786911,1631601972.51262,32.91
611.100449800491,1631601972.76263,32.91
611.350459814072,1631601973.01264,32.91
611.600469827652,1631601973.26265,32.91
611.850479841232,1631601973.51266,32.91
612.100489854813,1631601973.76267,32.91
612.350509881973,1631601974.01269,32.91
612.600519895554,1631601974.2627,32.95
612.850529909134,1631601974.51271,32.95
613.100539922714,1631601974.76272,32.95
613.350549697876,1631601975.01273,32.95
613.600559711456,1631601975.26274,32.91
613.850579738617,1631601975.51276,32.91
614.100589752197,1631601975.76277,32.91
614.350599765778,1631601976.01278,32.91
614.600609779358,1631601976.26279,32.93
614.850619792938,1631601976.5128,32.93
615.100629806519,1631601976.76281,32.93
615.350639820099,1631601977.01282,32.93
615.60065984726,1631601977.26284,32.91
615.85066986084,1631601977.51285,32.91
616.10067987442,1631601977.76286,32.91
616.350689888,1631601978.01287,32.91
616.600699901581,1631601978.26288,32.93
616.850709915161,1631601978.51289,32.93
617.100729703903,1631601978.76291,32.93
617.350739717484,1631601979.01292,32.93
617.600749731064,1631601979.26293,32.93
617.850759744644,1631601979.51294,32.93
618.100769758224,1631601979.76295,32.93
618.350779771805,1631601980.01296,32.93
618.600799798965,1631601980.26298,32.93
618.850809812546,1631601980.51299,32.93
619.100819826126,1631601980.763,32.93
619.350829839706,1631601981.01301,32.93
619.600839853287,1631601981.26302,32.93
619.850849866867,1631601981.51303,32.93
620.100859880447,1631601981.76304,32.93
620.350879907608,1631601982.01306,32.93
620.600889921188,1631601982.26307,32.93
620.85089969635,1631601982.51308,32.93
621.10090970993,1631601982.76309,32.93
621.350919723511,1631601983.0131,32.93
621.600929737091,1631601983.26311,32.93
621.850949764252,1631601983.51313,32.93
622.100959777832,1631601983.76314,32.93
622.350969791412,1631601984.01315,32.93
622.600979804993,1631601984.26316,32.95
622.850989818573,1631601984.51317,32.95
623.100999832153,1631601984.76318,32.95
623.351019859314,1631601985.0132,32.95
624.851079702377,1631601986.51326,32.99
625.101099729538,1631601986.76328,32.99
625.351109743118,1631601987.01329,32.99
625.601119756699,1631601987.2633,32.95
625.851129770279,1631601987.51331,32.95
626.101139783859,1631601987.76332,32.95
626.35114979744,1631601988.01333,32.95
626.6011698246,1631601988.26335,32.99
626.851179838181,1631601988.51336,32.99
627.101189851761,1631601988.76337,32.99
627.351199865341,1631601989.01338,32.99
629.351289749146,1631601991.01347,32.97
629.601299762726,1631601991.26348,32.99
629.851319789886,1631601991.5135,32.99
630.101329803467,1631601991.76351,32.99
630.351339817047,1631601992.01352,32.99
630.601349830627,1631601992.26353,32.97
630.851359844208,1631601992.51354,32.97
631.101369857788,1631601992.76355,32.97
631.351389884949,1631601993.01357,32.97
631.601399898529,1631601993.26358,32.99
631.851409912109,1631601993.51359,32.99
632.10141992569,1631601993.7636,32.99
632.351429700851,1631601994.01361,32.99
632.601439714432,1631601994.26362,32.97
632.851459741592,1631601994.51364,32.97
633.101469755173,1631601994.76365,32.97
633.351479768753,1631601995.01366,32.97
633.601489782333,1631601995.26367,32.97
633.851499795914,1631601995.51368,32.97
634.101509809494,1631601995.76369,32.97
634.351519823074,1631601996.0137,32.97
634.601539850235,1631601996.26372,32.97
634.851549863815,1631601996.51373,32.97
635.101559877396,1631601996.76374,32.97
635.351569890976,1631601997.01375,32.97
637.35165977478,1631601999.01384,32.99
637.601669788361,1631601999.26385,33.01
637.851689815521,1631601999.51387,33.01
638.101699829102,1631601999.76388,33.01
638.351709842682,1631602000.01389,33.01
638.601719856262,1631602000.2639,32.99
638.851729869843,1631602000.51391,32.99
639.101739883423,1631602000.76392,32.99
639.351759910584,1631602001.01394,32.99
639.601769924164,1631602001.26395,32.99
639.851779699326,1631602001.51396,32.99
640.101789712906,1631602001.76397,32.99
640.351799726486,1631602002.01398,32.99
640.601809740067,1631602002.26399,33.01
640.851829767227,1631602002.51401,33.01
641.101839780808,1631602002.76402,33.01
641.351849794388,1631602003.01403,33.01
642.351889848709,1631602004.01407,33.01
642.60190987587,1631602004.26409,32.99
642.85191988945,1631602004.5141,32.99
643.10192990303,1631602004.76411,32.99
643.351939916611,1631602005.01412,32.99
643.601949930191,1631602005.26413,32.99
643.851959705353,1631602005.51414,32.99
644.101979732513,1631602005.76416,32.99
644.351989746094,1631602006.01417,32.99
644.601999759674,1631602006.26418,32.99
644.852009773254,1631602006.51419,32.99
645.102019786835,1631602006.7642,32.99
645.352029800415,1631602007.01421,32.99
646.602089881897,1631602008.26427,33.01
646.852099895477,1631602008.51428,33.01
647.102109909058,1631602008.76429,33.01
647.3521296978,1631602009.01431,33.01
647.60213971138,1631602009.26432,33.01
647.85214972496,1631602009.51433,33.01
648.102159738541,1631602009.76434,33.01
648.352169752121,1631602010.01435,33.01
648.602179765701,1631602010.26436,33.01
648.852199792862,1631602010.51438,33.01
649.102209806442,1631602010.76439,33.01
649.352219820023,1631602011.0144,33.01
649.602229833603,1631602011.26441,33.01
649.852239847183,1631602011.51442,33.01
650.102249860764,1631602011.76443,33.01
650.352269887924,1631602012.01445,33.01
650.602279901505,1631602012.26446,33.01
650.852289915085,1631602012.51447,33.01
651.102299928665,1631602012.76448,33.01
651.352309703827,1631602013.01449,33.01
651.602319717407,1631602013.2645,33.01
651.852329730988,1631602013.51451,33.01
652.102349758148,1631602013.76453,33.01
652.352359771729,1631602014.01454,33.01
652.602369785309,1631602014.26455,33.01
652.852379798889,1631602014.51456,33.01
653.102389812469,1631602014.76457,33.01
653.35239982605,1631602015.01458,33.01
653.60241985321,1631602015.2646,33.05
653.852429866791,1631602015.51461,33.05
654.102439880371,1631602015.76462,33.05
654.352449893951,1631602016.01463,33.05
654.602459907532,1631602016.26464,33.03
654.852469921112,1631602016.51465,33.03
655.102489709854,1631602016.76467,33.03
655.352499723434,1631602017.01468,33.03
655.602509737015,1631602017.26469,33.03
655.852519750595,1631602017.5147,33.03
656.102529764175,1631602017.76471,33.03
656.352539777756,1631602018.01472,33.03
656.602549791336,1631602018.26473,33.03
656.852569818497,1631602018.51475,33.03
657.102579832077,1631602018.76476,33.03
657.352589845657,1631602019.01477,33.03
657.602599859238,1631602019.26478,33.01
657.852609872818,1631602019.51479,33.01
658.102619886398,1631602019.7648,33.01
658.352639913559,1631602020.01482,33.01
658.602649927139,1631602020.26483,33.01
658.852659702301,1631602020.51484,33.01
659.102669715881,1631602020.76485,33.01
659.352679729462,1631602021.01486,33.01
659.602689743042,1631602021.26487,32.97
659.852709770203,1631602021.51489,32.97
660.102719783783,1631602021.7649,32.97
660.352729797363,1631602022.01491,32.97
660.602739810944,1631602022.26492,32.99
660.852749824524,1631602022.51493,32.99
661.102759838104,1631602022.76494,32.99
661.352769851685,1631602023.01495,32.99
661.602789878845,1631602023.26497,32.99
661.852799892426,1631602023.51498,32.99
662.102809906006,1631602023.76499,32.99
662.352819919586,1631602024.015,32.99
662.602829933167,1631602024.26501,32.97
662.852839708328,1631602024.51502,32.97
663.102859735489,1631602024.76504,32.97
663.352869749069,1631602025.01505,32.97
663.60287976265,1631602025.26506,32.99
663.85288977623,1631602025.51507,32.99
664.10289978981,1631602025.76508,32.99
664.352909803391,1631602026.01509,32.99
664.602929830551,1631602026.26511,32.99
664.852939844131,1631602026.51512,32.99
665.102949857712,1631602026.76513,32.99
665.352959871292,1631602027.01514,32.99
665.602969884872,1631602027.26515,32.99
665.852979898453,1631602027.51516,32.99
666.102989912033,1631602027.76517,32.99
666.353009700775,1631602028.01519,32.99
666.603019714355,1631602028.2652,32.99
666.853029727936,1631602028.51521,32.99
667.103039741516,1631602028.76522,32.99
667.353049755096,1631602029.01523,32.99
667.603059768677,1631602029.26524,32.97
667.853079795837,1631602029.51526,32.97
668.103089809418,1631602029.76527,32.97
668.353099822998,1631602030.01528,32.97
668.603109836578,1631602030.26529,32.97
668.853119850159,1631602030.5153,32.97
669.103129863739,1631602030.76531,32.97
669.3531498909,1631602031.01533,32.97
669.60315990448,1631602031.26534,32.97
669.85316991806,1631602031.51535,32.97
670.103179931641,1631602031.76536,32.97
670.353189706802,1631602032.01537,32.97
670.603199720383,1631602032.26538,32.97
670.853209733963,1631602032.51539,32.97
671.103229761124,1631602032.76541,32.97
671.353239774704,1631602033.01542,32.97
672.853309869766,1631602034.51549,32.97
673.103319883347,1631602034.7655,32.97
673.353329896927,1631602035.01551,32.97
675.353419780731,1631602037.0156,32.99
675.603429794312,1631602037.26561,33.01
675.853449821472,1631602037.51563,33.01
676.103459835052,1631602037.76564,33.01
676.353469848633,1631602038.01565,33.01
676.603479862213,1631602038.26566,33.01
676.853489875793,1631602038.51567,33.01
677.103499889374,1631602038.76568,33.01
677.353519916534,1631602039.0157,33.01
677.603529930115,1631602039.26571,33.01
677.853539705276,1631602039.51572,33.01
678.103549718857,1631602039.76573,33.01
678.353559732437,1631602040.01574,33.01
678.603569746017,1631602040.26575,32.99
678.853579759598,1631602040.51576,32.99
679.103599786758,1631602040.76578,32.99
679.353609800339,1631602041.01579,32.99
680.603669881821,1631602042.26585,32.99
680.853679895401,1631602042.51586,32.99
681.103689908981,1631602042.76587,32.99
681.353699922562,1631602043.01588,32.99
682.853769779205,1631602044.51595,33.01
683.103779792786,1631602044.76596,33.01
683.353789806366,1631602045.01597,33.01
683.603799819946,1631602045.26598,33.01
683.853819847107,1631602045.516,33.01
684.103829860687,1631602045.76601,33.01
684.353839874268,1631602046.01602,33.01
684.603849887848,1631602046.26603,33.01
684.853859901428,1631602046.51604,33.01
685.103869915009,1631602046.76605,33.01
685.353889703751,1631602047.01607,33.01
685.603899717331,1631602047.26608,33.01
685.853909730911,1631602047.51609,33.01
686.103919744492,1631602047.7661,33.01
686.353929758072,1631602048.01611,33.01
686.603939771652,1631602048.26612,33.01
686.853959798813,1631602048.51614,33.01
687.103969812393,1631602048.76615,33.01
687.353979825974,1631602049.01616,33.01
687.603989839554,1631602049.26617,33.01
687.853999853134,1631602049.51618,33.01
688.104009866714,1631602049.76619,33.01
688.354019880295,1631602050.0162,33.01
688.604039907455,1631602050.26622,33.01
688.854049921036,1631602050.51623,33.01
689.104059696198,1631602050.76624,33.01
689.354069709778,1631602051.01625,33.01
