Time,UnixTime,Tmp
45.7876446247101,1631779260.60917,31.39
46.0376646518707,1631779260.85919,31.39
46.2876746654511,1631779261.1092,31.41
46.5376846790314,1631779261.35921,31.41
46.7876946926117,1631779261.60922,31.41
47.037704706192,1631779261.85923,31.41
47.2877147197723,1631779262.10924,31.41
47.537734746933,1631779262.35926,31.41
47.7877447605133,1631779262.60927,31.41
48.0377547740936,1631779262.85928,31.41
48.2877645492554,1631779263.10929,31.41
48.5377745628357,1631779263.3593,31.41
48.787784576416,1631779263.60931,31.41
49.0378046035767,1631779263.85933,31.41
49.287814617157,1631779264.10934,31.41
49.5378246307373,1631779264.35935,31.41
49.7878346443176,1631779264.60936,31.41
50.0378446578979,1631779264.85937,31.41
51.7879247665405,1631779266.60945,31.43
52.0379347801209,1631779266.85946,31.43
52.2879545688629,1631779267.10948,31.45
52.5379645824432,1631779267.35949,31.45
52.7879745960236,1631779267.6095,31.45
53.0379846096039,1631779267.85951,31.45
53.2879946231842,1631779268.10952,31.45
53.5380046367645,1631779268.35953,31.45
53.7880146503448,1631779268.60954,31.45
54.0380346775055,1631779268.85956,31.45
55.0380747318268,1631779269.8596,31.55
55.2880847454071,1631779270.10961,31.57
55.5381047725677,1631779270.35963,31.57
55.7881145477295,1631779270.60964,31.57
56.0381245613098,1631779270.85965,31.57
57.2881846427917,1631779272.10971,31.53
