Time,UnixTime,Acc_X,Acc_Y,Acc_Z
69.137008190155,1631169543.57647,-27,54,-8
69.1682682037354,1631169543.60773,-28,57,-9
69.1995182037354,1631169543.63898,-28,60,-8
69.2307682037354,1631169543.67023,-26,61,-8
69.2620182037354,1631169543.70148,-25,60,-6
69.2932682037354,1631169543.73273,-22,59,-1
69.3245182037354,1631169543.76398,-13,61,0
69.3557682037354,1631169543.79523,-8,66,-2
69.3870282173157,1631169543.82649,-8,75,-9
69.4182782173157,1631169543.85774,-8,69,-11
69.4495282173157,1631169543.88899,-16,63,-3
69.4807782173157,1631169543.92024,-13,65,8
69.637038230896,1631169544.0765,-19,51,7
69.668288230896,1631169544.10775,-20,53,9
69.699538230896,1631169544.139,-21,58,14
69.730788230896,1631169544.17025,-34,63,10
69.762038230896,1631169544.2015,-44,60,5
69.793288230896,1631169544.23275,-51,59,0
69.8245482444763,1631169544.26401,-46,56,-1
69.8557982444763,1631169544.29526,-33,56,-3
69.8870482444763,1631169544.32651,-28,78,-6
69.9182982444763,1631169544.35776,-24,84,-8
69.9495482444763,1631169544.38901,-12,62,-8
69.9807982444763,1631169544.42026,-6,56,-5
70.0120582580566,1631169544.45152,1,46,-1
70.0433082580566,1631169544.48277,2,47,-2
70.230818271637,1631169544.67028,-36,84,15
70.262068271637,1631169544.70153,-22,74,23
70.293318271637,1631169544.73278,-4,60,19
70.324568271637,1631169544.76403,-2,57,19
70.355818271637,1631169544.79528,-14,44,16
70.387068271637,1631169544.82653,-21,42,13
70.418318271637,1631169544.85778,-32,63,9
70.4495782852173,1631169544.88904,-64,69,17
70.4808282852173,1631169544.92029,-72,62,19
70.5120782852173,1631169544.95154,-36,49,4
70.5433282852173,1631169544.98279,-12,49,-9
70.5745782852173,1631169545.01404,11,74,-19
70.6058282852173,1631169545.04529,9,66,-30
70.6370782852173,1631169545.07654,6,52,-24
70.6683382987976,1631169545.1078,23,41,-1
70.6995882987976,1631169545.13905,39,31,2
70.7308382987976,1631169545.1703,13,24,-9
70.7620882987976,1631169545.20155,-14,66,-12
70.7933382987976,1631169545.2328,-29,93,-3
70.8245882987976,1631169545.26405,-55,127,10
70.8558382987976,1631169545.2953,-45,92,51
70.8870983123779,1631169545.32656,-20,67,55
70.9183483123779,1631169545.35781,27,44,41
70.9495983123779,1631169545.38906,27,40,27
70.9808483123779,1631169545.42031,2,46,3
71.0120983123779,1631169545.45156,-31,50,-6
71.0433483123779,1631169545.48281,-51,57,-6
71.0745983123779,1631169545.51406,-44,87,-3
71.1058583259583,1631169545.54532,-27,109,-2
71.1371083259583,1631169545.57657,-7,74,-1
71.1683583259583,1631169545.60782,13,61,9
71.1996083259583,1631169545.63907,22,53,11
71.2308583259583,1631169545.67032,-18,27,0
71.2621083259583,1631169545.70157,-16,32,2
71.2933583259583,1631169545.73282,8,38,14
71.3246183395386,1631169545.76408,-13,77,2
71.3558683395386,1631169545.79533,-23,100,1
71.3871183395386,1631169545.82658,-40,104,17
71.4183683395386,1631169545.85783,-45,69,34
71.4496183395386,1631169545.88908,-36,58,34
71.4808683395386,1631169545.92033,-18,51,21
71.5121183395386,1631169545.95158,-17,47,19
71.5433783531189,1631169545.98284,-21,31,13
71.6996283531189,1631169546.13909,-12,58,-7
71.7308783531189,1631169546.17034,-9,44,4
71.8558883666992,1631169546.29535,4,78,19
71.8871383666992,1631169546.3266,7,50,22
71.9183883666992,1631169546.35785,5,42,19
71.9496383666992,1631169546.3891,-11,68,10
71.9808983802795,1631169546.42036,-26,92,-1
72.0121483802795,1631169546.45161,-31,82,3
72.0433983802795,1631169546.48286,-17,53,11
72.0746483802795,1631169546.51411,-9,55,12
72.1058983802795,1631169546.54536,-4,56,6
72.1371483802795,1631169546.57661,-12,66,1
72.1683983802795,1631169546.60786,-13,70,2
72.1996583938599,1631169546.63912,-16,61,1
72.2309083938599,1631169546.67037,-17,55,3
72.2621583938599,1631169546.70162,-18,53,5
72.2934083938599,1631169546.73287,-20,59,8
72.3246583938599,1631169546.76412,-20,66,9
72.3559083938599,1631169546.79537,-17,81,8
72.3871684074402,1631169546.82663,-14,82,7
72.4184184074402,1631169546.85788,-13,69,4
72.4496684074402,1631169546.88913,-14,58,6
72.4809184074402,1631169546.92038,-15,55,6
72.5121684074402,1631169546.95163,-15,54,2
72.5434184074402,1631169546.98288,-16,53,1
72.5746684074402,1631169547.01413,-20,56,4
72.6059281826019,1631169547.04539,-23,55,4
72.6371781826019,1631169547.07664,-23,54,4
72.6684281826019,1631169547.10789,-21,63,5
72.6996781826019,1631169547.13914,-15,73,2
72.7309281826019,1631169547.17039,-12,75,0
72.7621781826019,1631169547.20164,-14,60,-1
72.7934281826019,1631169547.23289,-17,52,1
72.8246881961823,1631169547.26415,-16,50,2
72.8559381961823,1631169547.2954,-9,59,-3
73.0121881961823,1631169547.45165,-18,72,20
73.0434482097626,1631169547.48291,-10,79,19
73.0746982097626,1631169547.51416,-12,71,14
73.1059482097626,1631169547.54541,-12,61,14
73.1371982097626,1631169547.57666,-13,58,11
73.1684482097626,1631169547.60791,-12,75,0
73.1996982097626,1631169547.63916,-12,78,-6
73.2309482097626,1631169547.67041,-15,64,-13
73.3872082233429,1631169547.82667,-9,70,-8
73.4184582233429,1631169547.85792,-13,69,-5
73.4497082233429,1631169547.88917,-13,63,-3
73.4809682369232,1631169547.92043,-3,51,1
73.5122182369232,1631169547.95168,2,56,1
73.5434682369232,1631169547.98293,-6,75,-2
73.5747182369232,1631169548.01418,-16,64,-1
73.6059682369232,1631169548.04543,-20,64,5
73.6372182369232,1631169548.07668,-26,78,15
73.6684682369232,1631169548.10793,-24,84,15
73.6997282505035,1631169548.13919,-9,66,11
73.7309782505035,1631169548.17044,-11,53,9
73.7622282505035,1631169548.20169,-16,53,10
73.7934782505035,1631169548.23294,-12,59,8
73.8247282505035,1631169548.26419,-6,65,4
73.8559782505035,1631169548.29544,-9,69,2
73.8872282505035,1631169548.32669,-15,71,-2
73.9184882640839,1631169548.35795,-11,68,-5
73.9497382640839,1631169548.3892,-2,62,-7
73.9809882640839,1631169548.42045,-1,64,-6
74.0122382640839,1631169548.4517,-2,64,-4
74.0434882640839,1631169548.48295,-6,62,-8
74.0747382640839,1631169548.5142,-8,62,-6
74.1059882640839,1631169548.54545,-9,56,-1
74.1372482776642,1631169548.57671,-7,51,2
74.1684982776642,1631169548.60796,-4,53,0
74.1997482776642,1631169548.63921,-8,67,-1
74.2309982776642,1631169548.67046,-17,64,1
74.2622482776642,1631169548.70171,-31,52,5
74.2934982776642,1631169548.73296,-36,66,18
74.3247482776642,1631169548.76421,-34,75,24
74.3560082912445,1631169548.79547,-13,82,24
74.5122582912445,1631169548.95172,-18,68,3
74.5435082912445,1631169548.98297,-23,82,2
74.5747683048248,1631169549.01423,-19,79,3
74.6060183048248,1631169549.04548,-9,65,5
74.6372683048248,1631169549.07673,-1,58,5
74.6685183048248,1631169549.10798,-1,58,3
74.6997683048248,1631169549.13923,-8,61,-2
74.7310183048248,1631169549.17048,-9,60,-2
74.7622783184052,1631169549.20174,-11,59,0
74.7935283184052,1631169549.23299,-14,63,3
74.8247783184052,1631169549.26424,-12,76,5
74.8560283184052,1631169549.29549,-4,61,6
74.8872783184052,1631169549.32674,-3,51,6
74.9185283184052,1631169549.35799,-8,59,4
74.9497783184052,1631169549.38924,-14,63,0
74.9810383319855,1631169549.4205,-23,71,-4
75.0122883319855,1631169549.45175,-25,63,3
75.0435383319855,1631169549.483,-29,55,10
75.0747883319855,1631169549.51425,-30,54,21
75.1060383319855,1631169549.5455,-35,63,18
75.1372883319855,1631169549.57675,-33,66,16
75.1685383319855,1631169549.608,-22,54,16
75.1997983455658,1631169549.63926,-19,52,17
75.2310483455658,1631169549.67051,-20,63,12
75.2622983455658,1631169549.70176,-23,68,5
75.2935483455658,1631169549.73301,-23,69,1
75.4185583591461,1631169549.85802,2,69,-10
75.4498083591461,1631169549.88927,9,62,-8
75.4810583591461,1631169549.92052,13,49,-3
75.5123083591461,1631169549.95177,16,52,-1
75.5435583591461,1631169549.98302,18,67,-1
75.5748083591461,1631169550.01427,-8,83,3
75.6060583591461,1631169550.04552,-23,92,9
75.6373183727264,1631169550.07678,-33,84,28
75.6685683727264,1631169550.10803,-29,71,27
75.6998183727264,1631169550.13928,-19,60,21
75.7310683727264,1631169550.17053,-10,44,11
75.7623183727264,1631169550.20178,-11,42,9
75.7935683727264,1631169550.23303,-14,53,4
75.8248183727264,1631169550.26428,-28,74,-6
75.8560783863068,1631169550.29554,-31,84,-11
75.8873283863068,1631169550.32679,-15,70,-19
75.9185783863068,1631169550.35804,-7,64,-17
75.9498283863068,1631169550.38929,5,63,-13
75.9810783863068,1631169550.42054,11,64,-15
76.0123283863068,1631169550.45179,9,65,-19
76.0435783863068,1631169550.48304,7,62,-18
76.0748383998871,1631169550.5143,4,58,-13
76.1060883998871,1631169550.54555,-6,58,-4
76.1373383998871,1631169550.5768,-8,60,-1
76.1685883998871,1631169550.60805,-8,63,1
76.1998383998871,1631169550.6393,-6,71,-1
76.2310883998871,1631169550.67055,-34,56,-4
76.2623383998871,1631169550.7018,-54,47,4
76.2935981750488,1631169550.73306,-50,61,22
76.3248481750488,1631169550.76431,-31,81,11
76.3560981750488,1631169550.79556,35,108,-25
76.3873481750488,1631169550.82681,38,77,-6
76.4185981750488,1631169550.85806,29,70,13
76.4498481750488,1631169550.88931,-3,59,15
76.4810981750488,1631169550.92056,-11,46,4
76.5123581886292,1631169550.95182,-18,38,-4
76.5436081886292,1631169550.98307,-31,64,-20
76.5748581886292,1631169551.01432,-29,74,-26
76.6061081886292,1631169551.04557,-15,60,-28
76.6373581886292,1631169551.07682,-12,56,-6
76.6686081886292,1631169551.10807,-16,68,4
76.6998581886292,1631169551.13932,-6,76,-10
76.7311182022095,1631169551.17058,7,71,-19
76.7623682022095,1631169551.20183,12,53,-13
76.7936182022095,1631169551.23308,5,64,11
76.8248682022095,1631169551.26433,10,59,17
76.8561182022095,1631169551.29558,-7,70,11
76.8873682022095,1631169551.32683,-24,79,2
76.9186182022095,1631169551.35808,-41,80,5
76.9498782157898,1631169551.38934,-21,56,2
76.9811282157898,1631169551.42059,-20,56,-1
77.0123782157898,1631169551.45184,-11,55,5
77.0436282157898,1631169551.48309,-8,53,9
77.0748782157898,1631169551.51434,-15,52,9
77.1061282157898,1631169551.54559,-22,63,0
77.1373782157898,1631169551.57684,-23,67,-2
77.1686382293701,1631169551.6081,-20,71,-5
77.3248882293701,1631169551.76435,4,59,-9
77.3561482429504,1631169551.79561,-5,52,0
77.3873982429504,1631169551.82686,-11,54,3
77.4186482429504,1631169551.85811,-14,59,-1
77.4498982429504,1631169551.88936,-21,69,-6
77.4811482429504,1631169551.92061,-38,73,1
77.5123982429504,1631169551.95186,-41,67,19
77.5436482429504,1631169551.98311,-37,74,23
77.5749082565308,1631169552.01437,-26,80,5
77.6061582565308,1631169552.04562,-17,79,3
77.6374082565308,1631169552.07687,-18,64,0
77.6686582565308,1631169552.10812,-14,50,10
77.6999082565308,1631169552.13937,-15,43,13
77.7311582565308,1631169552.17062,-8,52,9
77.7624082565308,1631169552.20187,-2,56,5
77.7936682701111,1631169552.23313,-1,53,2
77.8249182701111,1631169552.26438,-14,62,-6
77.8561682701111,1631169552.29563,-17,66,-10
77.8874182701111,1631169552.32688,-12,71,-10
77.9186682701111,1631169552.35813,-11,69,-6
78.0749282836914,1631169552.51439,-29,67,9
78.1061782836914,1631169552.54564,-33,67,14
78.1374282836914,1631169552.57689,-31,72,19
78.1686782836914,1631169552.60814,-24,70,17
78.1999282836914,1631169552.63939,-14,51,12
78.2311882972717,1631169552.67065,-15,52,10
78.2624382972717,1631169552.7019,-19,57,9
78.2936882972717,1631169552.73315,-26,61,3
78.3249382972717,1631169552.7644,-25,61,0
78.3561882972717,1631169552.79565,-8,61,-4
78.3874382972717,1631169552.8269,0,77,-3
78.4186882972717,1631169552.85815,1,75,-1
78.4499483108521,1631169552.88941,6,48,4
78.4811983108521,1631169552.92066,12,45,3
78.5124483108521,1631169552.95191,2,71,-6
78.5436983108521,1631169552.98316,-16,77,-6
78.5749483108521,1631169553.01441,-21,71,1
78.6061983108521,1631169553.04566,-19,66,44
78.6374483108521,1631169553.07691,-18,66,18
78.6687083244324,1631169553.10817,-10,56,10
78.6999583244324,1631169553.13942,-10,50,8
78.7312083244324,1631169553.17067,-8,44,10
78.7624583244324,1631169553.20192,-15,46,7
78.7937083244324,1631169553.23317,-19,69,-2
78.8249583244324,1631169553.26442,-21,81,-6
78.8562083244324,1631169553.29567,-10,81,-14
79.0124683380127,1631169553.45193,-3,63,-1
79.0437183380127,1631169553.48318,-6,63,3
79.0749683380127,1631169553.51443,-9,54,9
79.106228351593,1631169553.54569,3,57,14
79.137478351593,1631169553.57694,10,59,24
79.168728351593,1631169553.60819,-31,64,4
79.199978351593,1631169553.63944,-57,81,-8
79.231228351593,1631169553.67069,-47,88,-5
79.4187383651733,1631169553.8582,-27,61,-12
79.4499883651733,1631169553.88945,-29,69,-18
79.4812383651733,1631169553.9207,-13,75,-28
79.5124883651733,1631169553.95195,8,84,-28
79.5437483787537,1631169553.98321,16,86,-26
79.5749983787537,1631169554.01446,23,68,-21
79.6062483787537,1631169554.04571,22,57,-18
79.6374983787537,1631169554.07696,18,38,-10
79.6687483787537,1631169554.10821,12,51,6
79.6999983787537,1631169554.13946,7,68,8
79.731258392334,1631169554.17072,-34,101,-15
79.762508392334,1631169554.20197,-21,92,26
79.793758392334,1631169554.23322,-25,70,25
79.9500184059143,1631169554.38948,-20,58,3
79.9812684059143,1631169554.42073,-21,55,2
80.0125184059143,1631169554.45198,-21,58,1
80.0437684059143,1631169554.48323,-20,65,-5
80.0750184059143,1631169554.51448,-23,68,-7
80.1062684059143,1631169554.54573,-24,70,-5
80.1375184059143,1631169554.57698,-14,67,-3
80.1687781810761,1631169554.60824,-10,65,-3
80.3250281810761,1631169554.76449,-12,62,4
80.3562781810761,1631169554.79574,-11,66,3
80.3875381946564,1631169554.827,-12,73,-1
80.4187881946564,1631169554.85825,-11,75,-3
80.4500381946564,1631169554.8895,-9,65,-3
80.4812881946564,1631169554.92075,-8,52,-3
80.5125381946564,1631169554.952,-10,51,-3
80.5437881946564,1631169554.98325,-17,65,-5
80.5750381946564,1631169555.0145,-16,76,-9
80.6062982082367,1631169555.04576,-17,83,-9
80.6375482082367,1631169555.07701,-20,61,-1
80.6687982082367,1631169555.10826,-22,52,3
80.7000482082367,1631169555.13951,-24,43,7
80.7312982082367,1631169555.17076,-22,44,7
80.7625482082367,1631169555.20201,-17,52,6
80.7937982082367,1631169555.23326,-11,50,10
80.825058221817,1631169555.26452,-18,50,5
80.856308221817,1631169555.29577,-22,62,-3
80.887558221817,1631169555.32702,-16,73,-5
80.918808221817,1631169555.35827,4,82,-16
80.950058221817,1631169555.38952,14,80,-25
80.981308221817,1631169555.42077,19,77,-22
81.012558221817,1631169555.45202,9,56,-21
81.0438182353973,1631169555.48328,-2,49,-13
81.0750682353973,1631169555.51453,-6,50,-6
81.1063182353973,1631169555.54578,-5,56,0
81.1375682353973,1631169555.57703,-16,59,-10
81.1688182353973,1631169555.60828,-24,72,-23
81.2000682353973,1631169555.63953,-19,86,-10
81.2313182353973,1631169555.67078,-17,81,0
81.2625782489777,1631169555.70204,-11,65,13
81.2938282489777,1631169555.73329,-5,58,13
81.3250782489777,1631169555.76454,-9,53,4
81.3563282489777,1631169555.79579,-16,60,-2
81.3875782489777,1631169555.82704,-20,63,-4
81.4188282489777,1631169555.85829,-17,60,-2
81.4500782489777,1631169555.88954,-14,59,-1
81.481338262558,1631169555.9208,-11,63,-1
81.637588262558,1631169556.07705,3,56,1
81.668838262558,1631169556.1083,3,64,4
81.7000982761383,1631169556.13956,-1,65,3
81.7313482761383,1631169556.17081,-6,63,1
81.7625982761383,1631169556.20206,-12,67,-5
81.7938482761383,1631169556.23331,-12,75,-6
81.8250982761383,1631169556.26456,-12,81,-9
81.8563482761383,1631169556.29581,-12,71,-9
82.0126082897186,1631169556.45207,-13,85,-10
82.0438582897186,1631169556.48332,-2,73,-4
82.0751082897186,1631169556.51457,12,51,9
82.106368303299,1631169556.54583,9,45,12
82.137618303299,1631169556.57708,10,55,12
82.168868303299,1631169556.60833,6,76,-1
82.200118303299,1631169556.63958,5,91,-5
82.231368303299,1631169556.67083,-7,71,-8
82.3876283168793,1631169556.82709,-4,75,1
82.4188783168793,1631169556.85834,-4,83,-3
82.4501283168793,1631169556.88959,-4,67,-7
82.4813783168793,1631169556.92084,-1,58,2
82.5126283168793,1631169556.95209,4,56,6
82.5438883304596,1631169556.98335,4,58,4
82.5751383304596,1631169557.0146,2,56,2
82.6063883304596,1631169557.04585,-8,60,0
82.7626483440399,1631169557.20211,-6,58,0
82.7938983440399,1631169557.23336,-12,51,3
82.8251483440399,1631169557.26461,-8,51,1
82.8563983440399,1631169557.29586,1,80,-9
82.8876483440399,1631169557.32711,11,67,-10
82.9188983440399,1631169557.35836,5,54,-5
82.9501483440399,1631169557.38961,-8,50,10
82.9814083576202,1631169557.42087,-8,49,10
83.1376583576202,1631169557.57712,-6,55,9
83.1689083576202,1631169557.60837,-6,51,11
83.3251683712006,1631169557.76463,-5,55,-1
83.3564183712006,1631169557.79588,5,50,3
83.3876683712006,1631169557.82713,-1,59,1
83.4189283847809,1631169557.85839,-9,84,-11
83.4501783847809,1631169557.88964,-7,87,-16
83.4814283847809,1631169557.92089,-7,83,-12
83.5126783847809,1631169557.95214,-4,66,-5
83.5439283847809,1631169557.98339,-3,57,-3
83.7001883983612,1631169558.13965,-7,78,-7
83.7314383983612,1631169558.1709,-11,72,-6
83.7626883983612,1631169558.20215,-13,46,3
83.7939383983612,1631169558.2334,-14,44,9
83.8251883983612,1631169558.26465,-15,56,10
83.8564481735229,1631169558.29591,-13,61,6
83.8876981735229,1631169558.32716,-7,71,1
83.9189481735229,1631169558.35841,-11,69,3
83.9501981735229,1631169558.38966,-14,64,4
83.9814481735229,1631169558.42091,-13,60,6
84.0126981735229,1631169558.45216,-12,59,5
84.0439481735229,1631169558.48341,-11,60,4
84.0752081871033,1631169558.51467,-11,63,2
84.1064581871033,1631169558.54592,-11,63,1
84.1377081871033,1631169558.57717,-12,63,2
84.1689581871033,1631169558.60842,-10,64,2
84.2002081871033,1631169558.63967,-9,64,2
84.2314581871033,1631169558.67092,-11,63,2
84.2627081871033,1631169558.70217,-12,62,2
84.2939682006836,1631169558.73343,-11,63,2
84.3252182006836,1631169558.76468,-11,65,3
84.3564682006836,1631169558.79593,-11,66,3
84.3877182006836,1631169558.82718,-12,67,3
84.4189682006836,1631169558.85843,-12,68,3
84.4502182006836,1631169558.88968,-11,67,4
84.4814682006836,1631169558.92093,-10,65,6
84.5127282142639,1631169558.95219,-10,64,7
84.5439782142639,1631169558.98344,-8,61,7
84.5752282142639,1631169559.01469,-12,59,7
84.6064782142639,1631169559.04594,-14,59,6
84.6377282142639,1631169559.07719,-17,61,6
84.6689782142639,1631169559.10844,-18,62,6
84.8252382278442,1631169559.2647,-22,61,10
84.8564882278442,1631169559.29595,-20,60,11
84.8877382278442,1631169559.3272,-18,60,11
84.9189982414246,1631169559.35846,-17,61,12
84.9502482414246,1631169559.38971,-14,63,11
84.9814982414246,1631169559.42096,-13,64,10
85.0127482414246,1631169559.45221,-11,66,10
85.0439982414246,1631169559.48346,-9,64,9
85.2002582550049,1631169559.63972,-13,62,7
85.2315082550049,1631169559.67097,-13,63,7
85.2627582550049,1631169559.70222,-14,63,8
85.2940082550049,1631169559.73347,-15,62,8
85.3252582550049,1631169559.76472,-15,63,8
85.3565182685852,1631169559.79598,-15,62,8
85.3877682685852,1631169559.82723,-14,62,8
85.4190182685852,1631169559.85848,-15,61,8
85.5752782821655,1631169560.01474,-19,62,8
85.6065282821655,1631169560.04599,-19,62,9
85.6377782821655,1631169560.07724,-18,62,9
85.6690282821655,1631169560.10849,-17,62,9
85.7002782821655,1631169560.13974,-18,62,9
85.7315282821655,1631169560.17099,-18,61,8
85.7627782821655,1631169560.20224,-17,62,8
85.7940382957459,1631169560.2335,-16,62,8
85.9502882957459,1631169560.38975,-14,63,6
85.9815382957459,1631169560.421,-13,61,6
86.0127983093262,1631169560.45226,-15,60,5
86.0440483093262,1631169560.48351,-16,60,5
86.0752983093262,1631169560.51476,-17,62,6
86.1065483093262,1631169560.54601,-17,63,6
86.1377983093262,1631169560.57726,-16,63,7
86.1690483093262,1631169560.60851,-15,63,6
86.2002983093262,1631169560.63976,-15,61,6
86.2315583229065,1631169560.67102,-17,60,5
86.2628083229065,1631169560.70227,-18,60,4
86.2940583229065,1631169560.73352,-17,63,5
86.3253083229065,1631169560.76477,-16,64,6
86.3565583229065,1631169560.79602,-17,64,7
86.3878083229065,1631169560.82727,-15,63,7
86.4190583229065,1631169560.85852,-14,62,6
86.4503183364868,1631169560.88978,-15,60,6
86.4815683364868,1631169560.92103,-17,59,5
86.5128183364868,1631169560.95228,-18,60,6
86.5440683364868,1631169560.98353,-16,62,6
86.6690783500671,1631169561.10854,-16,62,7
86.7003283500671,1631169561.13979,-16,62,7
86.7315783500671,1631169561.17104,-16,62,6
86.7628283500671,1631169561.20229,-16,62,6
86.7940783500671,1631169561.23354,-16,62,5
86.8253283500671,1631169561.26479,-15,63,5
86.8565783500671,1631169561.29604,-15,63,5
86.8878383636475,1631169561.3273,-15,61,5
86.9190883636475,1631169561.35855,-15,61,5
86.9503383636475,1631169561.3898,-16,61,5
86.9815883636475,1631169561.42105,-15,61,5
87.0128383636475,1631169561.4523,-16,61,5
87.0440883636475,1631169561.48355,-16,61,5
87.0753483772278,1631169561.51481,-16,62,5
87.1065983772278,1631169561.54606,-16,62,5
87.1378483772278,1631169561.57731,-16,62,5
87.1690983772278,1631169561.60856,-16,62,5
87.2003483772278,1631169561.63981,-16,63,6
87.2315983772278,1631169561.67106,-16,63,6
87.2628483772278,1631169561.70231,-16,64,6
87.2941083908081,1631169561.73357,-16,61,5
87.3253583908081,1631169561.76482,-16,60,5
87.3566083908081,1631169561.79607,-17,60,4
87.3878583908081,1631169561.82732,-17,61,4
87.4191083908081,1631169561.85857,-17,63,4
87.4503583908081,1631169561.88982,-17,64,5
87.4816083908081,1631169561.92107,-17,63,4
87.5128684043884,1631169561.95233,-17,61,4
87.5441184043884,1631169561.98358,-18,63,5
87.5753684043884,1631169562.01483,-18,64,5
87.6066184043884,1631169562.04608,-16,64,7
87.6378684043884,1631169562.07733,-15,64,7
87.6691184043884,1631169562.10858,-16,64,6
87.7003684043884,1631169562.13983,-15,61,5
87.7316281795502,1631169562.17109,-15,60,5
87.7628781795502,1631169562.20234,-15,60,6
87.7941281795502,1631169562.23359,-15,61,6
87.8253781795502,1631169562.26484,-15,61,6
87.8566281795502,1631169562.29609,-17,63,6
87.9816381931305,1631169562.4211,-18,59,5
88.0128881931305,1631169562.45235,-18,61,6
88.0441381931305,1631169562.4836,-18,61,6
88.0753881931305,1631169562.51485,-18,60,6
88.1066381931305,1631169562.5461,-18,61,6
88.1378881931305,1631169562.57735,-18,61,6
88.1691482067108,1631169562.60861,-17,62,7
88.2003982067108,1631169562.63986,-17,62,6
88.2316482067108,1631169562.67111,-17,63,6
88.2628982067108,1631169562.70236,-16,63,5
88.2941482067108,1631169562.73361,-15,63,5
88.3253982067108,1631169562.76486,-15,62,5
88.3566482067108,1631169562.79611,-14,61,5
88.3879082202911,1631169562.82737,-15,62,5
88.4191582202911,1631169562.85862,-15,63,5
88.6066682338715,1631169563.04613,-19,63,6
88.6379182338715,1631169563.07738,-20,62,5
88.6691682338715,1631169563.10863,-20,62,5
88.7004182338715,1631169563.13988,-20,62,5
88.7316682338715,1631169563.17113,-19,61,6
88.7629182338715,1631169563.20238,-19,60,6
88.7941682338715,1631169563.23363,-19,61,5
88.8254282474518,1631169563.26489,-19,60,5
88.8566782474518,1631169563.29614,-19,61,5
88.8879282474518,1631169563.32739,-19,61,5
88.9191782474518,1631169563.35864,-19,61,5
88.9504282474518,1631169563.38989,-19,61,5
88.9816782474518,1631169563.42114,-19,61,6
89.0129282474518,1631169563.45239,-19,61,6
89.0441882610321,1631169563.48365,-19,60,5
89.0754382610321,1631169563.5149,-20,60,5
89.1066882610321,1631169563.54615,-20,59,5
89.1379382610321,1631169563.5774,-21,60,5
89.1691882610321,1631169563.60865,-21,60,6
89.2004382610321,1631169563.6399,-21,62,7
89.2316882610321,1631169563.67115,-22,62,7
89.2629482746124,1631169563.70241,-22,61,6
89.2941982746124,1631169563.73366,-21,61,6
89.3254482746124,1631169563.76491,-21,60,6
89.3566982746124,1631169563.79616,-21,60,6
89.3879482746124,1631169563.82741,-20,61,6
89.4191982746124,1631169563.85866,-20,61,7
89.4504482746124,1631169563.88991,-19,62,6
89.4817082881927,1631169563.92117,-19,63,6
89.5129582881927,1631169563.95242,-18,62,6
89.5442082881927,1631169563.98367,-19,62,5
89.7004683017731,1631169564.13993,-20,58,7
89.7317183017731,1631169564.17118,-21,58,6
89.7629683017731,1631169564.20243,-22,59,7
89.7942183017731,1631169564.23368,-22,60,7
89.8254683017731,1631169564.26493,-23,61,8
89.8567183017731,1631169564.29618,-24,60,8
89.8879783153534,1631169564.32744,-24,60,8
89.9192283153534,1631169564.35869,-23,60,8
90.0754783153534,1631169564.51494,-21,60,5
90.1067383289337,1631169564.5462,-20,60,4
90.2004883289337,1631169564.63995,-21,61,4
90.2317383289337,1631169564.6712,-18,62,5
90.2629883289337,1631169564.70245,-19,62,5
90.2942383289337,1631169564.7337,-20,61,5
90.325498342514,1631169564.76496,-22,59,5
90.356748342514,1631169564.79621,-21,59,5
90.387998342514,1631169564.82746,-21,60,8
90.419248342514,1631169564.85871,-20,61,8
90.450498342514,1631169564.88996,-20,62,8
90.481748342514,1631169564.92121,-22,63,7
90.512998342514,1631169564.95246,-22,61,5
90.5442583560944,1631169564.98372,-21,61,5
90.5755083560944,1631169565.01497,-22,60,4
90.6067583560944,1631169565.04622,-22,59,3
90.6380083560944,1631169565.07747,-22,60,2
90.6692583560944,1631169565.10872,-22,61,3
90.7005083560944,1631169565.13997,-22,62,4
90.7317583560944,1631169565.17122,-21,63,5
90.7630183696747,1631169565.20248,-21,63,4
90.7942683696747,1631169565.23373,-22,60,4
90.8255183696747,1631169565.26498,-22,58,5
90.8567683696747,1631169565.29623,-22,59,5
90.8880183696747,1631169565.32748,-22,60,6
90.9192683696747,1631169565.35873,-22,61,7
90.9505183696747,1631169565.38998,-21,63,8
90.981778383255,1631169565.42124,-20,63,8
91.013028383255,1631169565.45249,-20,63,8
91.044278383255,1631169565.48374,-21,60,7
91.169278383255,1631169565.60874,-18,58,3
91.2005383968353,1631169565.64,-18,52,1
91.2317883968353,1631169565.67125,-21,57,-2
91.2630383968353,1631169565.7025,-22,63,-4
91.2942883968353,1631169565.73375,-20,70,-2
91.3255383968353,1631169565.765,-19,72,0
91.3567883968353,1631169565.79625,-19,70,4
91.3880383968353,1631169565.8275,-24,62,3
91.4192984104156,1631169565.85876,-27,60,1
91.4505484104156,1631169565.89001,-29,60,1
91.4817984104156,1631169565.92126,-29,58,1
91.5130484104156,1631169565.95251,-28,58,3
91.5442984104156,1631169565.98376,-29,58,1
91.5755484104156,1631169566.01501,-30,59,-1
91.6067984104156,1631169566.04626,-29,57,-4
91.6380581855774,1631169566.07752,-32,60,-5
91.6693081855774,1631169566.10877,-36,65,-8
91.7005581855774,1631169566.14002,-46,67,-16
91.7318081855774,1631169566.17127,-47,66,-17
91.7630581855774,1631169566.20252,-45,57,-16
91.7943081855774,1631169566.23377,-41,47,-16
91.8255581855774,1631169566.26502,-42,44,-18
91.8568181991577,1631169566.29628,-52,41,-28
91.8880681991577,1631169566.32753,-54,43,-31
