Time,UnixTime,Acc_X,Acc_Y,Acc_Z
63.0445418357849,1632542385.83137,5,63,-1
63.0757918357849,1632542385.86262,-16,67,-2
63.1070418357849,1632542385.89387,-32,65,0
63.1382918357849,1632542385.92512,-33,61,1
63.1695418357849,1632542385.95637,-26,56,1
63.2007918357849,1632542385.98762,-24,56,3
63.2320516109467,1632542386.01888,-17,56,8
63.2633016109467,1632542386.05013,-14,54,15
63.2945516109467,1632542386.08138,-14,56,17
63.3258016109467,1632542386.11263,-17,56,18
63.513311624527,1632542386.30014,-4,111,13
63.6695716381073,1632542386.4564,-13,64,-1
63.7008216381073,1632542386.48765,-16,66,-1
63.8883316516876,1632542386.67516,7,60,-12
63.9195816516876,1632542386.70641,10,58,-14
63.9508316516876,1632542386.73766,-1,49,-10
63.9820816516876,1632542386.76891,-15,55,4
64.0133316516876,1632542386.80016,-14,56,6
64.0445816516876,1632542386.83141,-10,64,19
64.0758316516876,1632542386.86266,-14,73,26
64.2320916652679,1632542387.01892,3,79,47
64.2633416652679,1632542387.05017,1,71,38
64.2946016788483,1632542387.08143,-8,52,26
64.3258516788483,1632542387.11268,-15,43,24
64.3571016788483,1632542387.14393,-28,23,24
64.3883516788483,1632542387.17518,-52,24,30
64.4196016788483,1632542387.20643,-65,51,37
64.4508516788483,1632542387.23768,-83,94,27
64.4821016788483,1632542387.26893,-55,109,30
64.5133616924286,1632542387.30019,2,127,35
64.5446116924286,1632542387.33144,7,104,37
64.5758616924286,1632542387.36269,-6,90,25
64.6071116924286,1632542387.39394,-19,90,7
64.6383616924286,1632542387.42519,-11,83,5
64.7946217060089,1632542387.58145,-19,49,19
64.8258717060089,1632542387.6127,-25,49,26
64.9821317195892,1632542387.76896,7,5,71
65.0133817195892,1632542387.80021,1,-2,60
65.0446317195892,1632542387.83146,4,-6,57
65.0758817195892,1632542387.86271,6,-5,54
65.1071317195892,1632542387.89396,3,-4,53
65.1383817195892,1632542387.92521,1,-4,54
65.1696417331696,1632542387.95647,-1,-6,49
65.2008917331696,1632542387.98772,-1,-10,42
65.2321417331696,1632542388.01897,3,-10,39
65.2633917331696,1632542388.05022,6,-9,33
65.2946417331696,1632542388.08147,-15,0,39
65.3258917331696,1632542388.11272,-57,8,67
65.3571417331696,1632542388.14397,-128,-1,76
65.3884017467499,1632542388.17523,-128,9,89
65.4196517467499,1632542388.20648,-102,17,93
65.4509017467499,1632542388.23773,-64,16,87
65.4821517467499,1632542388.26898,-12,16,68
65.5134017467499,1632542388.30023,5,8,55
65.5446517467499,1632542388.33148,6,6,47
65.5759017467499,1632542388.36273,8,1,32
65.6071617603302,1632542388.39399,1,-7,29
65.6384117603302,1632542388.42524,-13,-8,36
65.6696617603302,1632542388.45649,-36,-19,43
65.7009117603302,1632542388.48774,-42,-23,47
65.7321617603302,1632542388.51899,-28,-30,63
65.7634117603302,1632542388.55024,-15,-29,68
65.7946617603302,1632542388.58149,-12,-24,68
65.8259217739105,1632542388.61275,-8,-24,59
65.8571717739105,1632542388.644,-6,-24,53
65.8884217739105,1632542388.67525,4,-24,39
65.9196717739105,1632542388.7065,16,-40,25
65.9509217739105,1632542388.73775,18,-49,24
65.9821717739105,1632542388.769,13,-56,37
66.0134217739105,1632542388.80025,6,-55,50
66.0446817874908,1632542388.83151,4,-33,79
66.0759317874908,1632542388.86276,26,-15,80
66.1071817874908,1632542388.89401,40,-16,73
66.1384317874908,1632542388.92526,44,-18,62
66.1696817874908,1632542388.95651,32,-15,55
66.2009317874908,1632542388.98776,8,-17,33
66.2321817874908,1632542389.01901,3,-25,21
66.2634418010712,1632542389.05027,3,-31,16
66.2946918010712,1632542389.08152,0,-35,11
66.3259418010712,1632542389.11277,4,-39,13
66.4822018146515,1632542389.26903,10,-56,69
66.5134518146515,1632542389.30028,5,-70,79
66.5447018146515,1632542389.33153,-14,-62,106
66.5759518146515,1632542389.36278,-29,-41,112
66.6072018146515,1632542389.39403,-38,-19,96
66.6384518146515,1632542389.42528,-22,-15,69
66.6697118282318,1632542389.45654,-11,-15,59
66.7009618282318,1632542389.48779,0,-19,45
66.7322118282318,1632542389.51904,1,-21,40
66.7634618282318,1632542389.55029,-2,-21,36
66.7947118282318,1632542389.58154,-3,-20,33
66.8259618282318,1632542389.61279,-3,-21,31
66.8572118282318,1632542389.64404,-4,-28,27
66.8884716033936,1632542389.6753,-6,-31,28
67.0447216033936,1632542389.83155,22,-55,75
67.0759716033936,1632542389.8628,25,-49,80
67.1072316169739,1632542389.89406,11,-39,73
67.1384816169739,1632542389.92531,7,-36,71
67.1697316169739,1632542389.95656,5,-41,61
67.2009816169739,1632542389.98781,-2,-37,52
67.2322316169739,1632542390.01906,-4,-34,48
67.2634816169739,1632542390.05031,-7,-32,43
67.2947316169739,1632542390.08156,-8,-32,41
67.3259916305542,1632542390.11282,-10,-34,36
67.3572416305542,1632542390.14407,-10,-38,34
67.3884916305542,1632542390.17532,-9,-39,35
67.4197416305542,1632542390.20657,-6,-39,41
67.4509916305542,1632542390.23782,-4,-40,43
67.6072516441345,1632542390.39408,-2,-33,56
67.6385016441345,1632542390.42533,-1,-33,55
67.7947616577148,1632542390.58159,-20,-24,55
67.8260116577148,1632542390.61284,-19,-22,53
67.8572616577148,1632542390.64409,-17,-20,54
67.8885116577148,1632542390.67534,-12,-17,60
67.9197616577148,1632542390.70659,-8,-14,66
67.9510116577148,1632542390.73784,-6,-14,67
67.9822716712952,1632542390.7691,-7,-15,67
68.0135216712952,1632542390.80035,-9,-16,66
68.1697716712952,1632542390.9566,-21,-17,55
68.2010316848755,1632542390.98786,-15,-19,57
68.2322816848755,1632542391.01911,-7,-19,57
68.2635316848755,1632542391.05036,-5,-19,57
68.2947816848755,1632542391.08161,-5,-22,57
68.3260316848755,1632542391.11286,-5,-25,59
68.3572816848755,1632542391.14411,-5,-23,60
68.3885316848755,1632542391.17536,-6,-18,61
68.4197916984558,1632542391.20662,-6,-15,62
68.4510416984558,1632542391.23787,-6,-14,59
68.4822916984558,1632542391.26912,-4,-17,54
68.5135416984558,1632542391.30037,-4,-18,53
68.5447916984558,1632542391.33162,-4,-18,54
68.5760416984558,1632542391.36287,-3,-19,55
68.7323017120361,1632542391.51913,-7,-20,63
68.7635517120361,1632542391.55038,-8,-19,63
68.7948017120361,1632542391.58163,-7,-18,59
68.8260517120361,1632542391.61288,-6,-18,59
68.8573117256165,1632542391.64414,-7,-20,56
68.8885617256165,1632542391.67539,-8,-20,55
68.9198117256165,1632542391.70664,-8,-21,54
68.9510617256165,1632542391.73789,-10,-22,55
68.9823117256165,1632542391.76914,-11,-22,56
69.0135617256165,1632542391.80039,-12,-22,58
69.0448217391968,1632542391.83165,-11,-23,55
69.0760717391968,1632542391.8629,-12,-24,53
69.1073217391968,1632542391.89415,-15,-25,49
69.1385717391968,1632542391.9254,-18,-26,47
69.3260817527771,1632542392.11291,-33,-10,51
69.3573317527771,1632542392.14416,-35,-5,56
69.3885817527771,1632542392.17541,-33,-5,56
69.4198317527771,1632542392.20666,-33,-8,56
69.4510817527771,1632542392.23791,-37,-10,58
69.4823417663574,1632542392.26917,-39,-11,61
69.5135917663574,1632542392.30042,-41,-9,63
69.5448417663574,1632542392.33167,-41,-7,64
69.5760917663574,1632542392.36292,-38,-4,59
69.6073417663574,1632542392.39417,-39,-1,54
69.6385917663574,1632542392.42542,-38,-2,53
69.6698417663574,1632542392.45667,-39,-4,51
69.7011017799377,1632542392.48793,-38,-3,54
69.7323517799377,1632542392.51918,-36,-6,51
69.7636017799377,1632542392.55043,-50,-2,38
69.7948517799377,1632542392.58168,-49,-3,44
69.8261017799377,1632542392.61293,-34,-5,53
69.8573517799377,1632542392.64418,-34,-6,52
69.8886017799377,1632542392.67543,-37,-2,50
69.9198617935181,1632542392.70669,-36,-1,51
69.9511117935181,1632542392.73794,-37,-1,50
69.9823617935181,1632542392.76919,-36,-2,44
70.0136117935181,1632542392.80044,-38,-3,39
70.0448617935181,1632542392.83169,-36,-2,42
70.0761117935181,1632542392.86294,-35,-2,48
70.1073617935181,1632542392.89419,-39,-2,50
70.1386218070984,1632542392.92545,-45,3,54
70.1698718070984,1632542392.9567,-45,9,57
70.2011218070984,1632542392.98795,-43,14,61
70.2323718070984,1632542393.0192,-38,18,60
70.2636218070984,1632542393.05045,-34,18,58
70.2948718070984,1632542393.0817,-33,18,52
70.3261218070984,1632542393.11295,-38,18,44
70.3573818206787,1632542393.14421,-38,16,43
70.3886318206787,1632542393.17546,-32,13,43
70.4198818206787,1632542393.20671,-31,12,44
70.4511318206787,1632542393.23796,-30,11,47
70.4823818206787,1632542393.26921,-41,6,44
70.5136318206787,1632542393.30046,-45,5,45
70.5448818206787,1632542393.33171,-50,6,46
70.576141834259,1632542393.36297,-49,6,47
70.607391834259,1632542393.39422,-43,5,50
70.638641834259,1632542393.42547,-41,3,49
70.669891834259,1632542393.45672,-42,1,47
70.701141834259,1632542393.48797,-43,-2,47
70.732391834259,1632542393.51922,-44,-2,44
70.763641834259,1632542393.55047,-38,-2,46
70.7949016094208,1632542393.58173,-36,-2,51
70.8261516094208,1632542393.61298,-41,-3,50
70.8574016094208,1632542393.64423,-46,-3,50
70.8886516094208,1632542393.67548,-43,-1,49
70.9199016094208,1632542393.70673,-42,0,49
70.9511516094208,1632542393.73798,-41,0,47
70.9824016094208,1632542393.76923,-41,-2,46
71.0136616230011,1632542393.80049,-46,3,49
71.1699116230011,1632542393.95674,-50,-9,32
71.2011616230011,1632542393.98799,-47,-8,40
71.3261716365814,1632542394.113,-50,-3,47
71.3574216365814,1632542394.14425,-44,-6,42
71.3886716365814,1632542394.1755,-43,-7,40
71.4199216365814,1632542394.20675,-46,-7,38
71.4511816501617,1632542394.23801,-48,-7,35
71.4824316501617,1632542394.26926,-48,-7,34
71.5136816501617,1632542394.30051,-54,-10,27
71.5449316501617,1632542394.33176,-57,-8,28
71.5761816501617,1632542394.36301,-60,-8,32
71.6074316501617,1632542394.39426,-59,-8,40
71.6386916637421,1632542394.42552,-59,-7,41
71.6699416637421,1632542394.45677,-51,-6,43
71.7011916637421,1632542394.48802,-48,-5,45
71.7324416637421,1632542394.51927,-55,-4,35
71.7636916637421,1632542394.55052,-58,-6,28
71.7949416637421,1632542394.58177,-61,-8,21
71.8261916637421,1632542394.61302,-63,-9,11
71.8574516773224,1632542394.64428,-64,-9,8
71.8887016773224,1632542394.67553,-62,-9,3
71.9199516773224,1632542394.70678,-58,-6,-4
71.9512016773224,1632542394.73803,-55,-4,-10
71.9824516773224,1632542394.76928,-58,-3,-28
72.0137016773224,1632542394.80053,-60,-3,-34
72.0449516773224,1632542394.83178,-59,-4,-34
72.0762116909027,1632542394.86304,-56,-3,-34
72.1074616909027,1632542394.89429,-53,-4,-31
72.1387116909027,1632542394.92554,-52,-3,-31
72.1699616909027,1632542394.95679,-54,-4,-35
72.2012116909027,1632542394.98804,-53,-3,-36
72.2324616909027,1632542395.01929,-54,-2,-39
72.2637116909027,1632542395.05054,-54,-1,-39
72.294971704483,1632542395.0818,-54,1,-38
72.326221704483,1632542395.11305,-55,0,-36
72.357471704483,1632542395.1443,-51,0,-35
72.388721704483,1632542395.17555,-51,0,-36
72.419971704483,1632542395.2068,-53,-1,-36
72.451221704483,1632542395.23805,-53,-2,-38
72.482471704483,1632542395.2693,-52,-1,-37
72.5137317180634,1632542395.30056,-51,-1,-37
72.6699817180634,1632542395.45681,-51,2,-37
72.7012317180634,1632542395.48806,-53,2,-37
72.7324917316437,1632542395.51932,-54,3,-39
72.7637417316437,1632542395.55057,-54,3,-39
72.7949917316437,1632542395.58182,-54,5,-36
72.8262417316437,1632542395.61307,-52,4,-35
72.8574917316437,1632542395.64432,-50,4,-36
72.8887417316437,1632542395.67557,-49,6,-36
72.9199917316437,1632542395.70682,-49,6,-36
72.951251745224,1632542395.73808,-52,8,-38
72.982501745224,1632542395.76933,-53,8,-39
73.013751745224,1632542395.80058,-52,8,-41
73.045001745224,1632542395.83183,-53,7,-38
73.076251745224,1632542395.86308,-53,6,-38
73.107501745224,1632542395.89433,-53,5,-39
73.138751745224,1632542395.92558,-51,6,-44
73.1700117588043,1632542395.95684,-49,7,-45
73.2012617588043,1632542395.98809,-50,12,-41
73.2325117588043,1632542396.01934,-50,15,-40
73.2637617588043,1632542396.05059,-50,19,-37
73.2950117588043,1632542396.08184,-46,21,-34
73.3262617588043,1632542396.11309,-46,19,-34
73.3575117588043,1632542396.14434,-44,15,-35
73.3887717723846,1632542396.1756,-43,14,-36
73.4200217723846,1632542396.20685,-42,11,-38
73.4512717723846,1632542396.2381,-47,11,-40
73.5762717723846,1632542396.3631,-45,-1,-42
73.607531785965,1632542396.39436,-46,-3,-43
73.638781785965,1632542396.42561,-47,-4,-47
73.670031785965,1632542396.45686,-50,-4,-50
73.701281785965,1632542396.48811,-50,-6,-57
73.732531785965,1632542396.51936,-51,-5,-62
73.763781785965,1632542396.55061,-49,-1,-69
73.795031785965,1632542396.58186,-43,1,-69
73.8262917995453,1632542396.61312,-29,3,-69
73.9825417995453,1632542396.76937,-23,-6,-47
74.0138018131256,1632542396.80063,-25,-9,-47
74.0450518131256,1632542396.83188,-29,-10,-48
74.0763018131256,1632542396.86313,-34,-11,-48
74.1075518131256,1632542396.89438,-37,-8,-52
74.1388018131256,1632542396.92563,-37,-7,-55
74.1700518131256,1632542396.95688,-36,-6,-52
74.2013018131256,1632542396.98813,-38,-4,-49
74.2325618267059,1632542397.01939,-45,0,-46
74.2638118267059,1632542397.05064,-49,4,-45
74.2950618267059,1632542397.08189,-61,15,-34
74.3263118267059,1632542397.11314,-69,33,-35
74.3575618267059,1632542397.14439,-64,40,-38
74.3888118267059,1632542397.17564,-49,46,-23
74.5450716018677,1632542397.3319,-6,79,8
74.5763216018677,1632542397.36315,1,81,14
74.6075716018677,1632542397.3944,5,85,14
74.6388216018677,1632542397.42565,-4,92,11
74.670081615448,1632542397.45691,-4,97,16
74.701331615448,1632542397.48816,12,105,-12
74.732581615448,1632542397.51941,12,98,-34
74.763831615448,1632542397.55066,6,86,-52
74.795081615448,1632542397.58191,-53,87,-30
74.826331615448,1632542397.61316,-84,89,-5
74.857581615448,1632542397.64441,-124,102,55
74.8888416290283,1632542397.67567,-128,42,94
74.9200916290283,1632542397.70692,-128,36,90
74.9513416290283,1632542397.73817,-118,83,63
75.1076016426086,1632542397.89443,-31,127,-58
75.1388516426086,1632542397.92568,-16,127,-49
75.1701016426086,1632542397.95693,1,127,-54
75.2013516426086,1632542397.98818,80,105,-56
75.2326016426086,1632542398.01943,100,61,-49
75.2638516426086,1632542398.05068,127,13,-16
75.2951016426086,1632542398.08193,111,-3,5
75.326361656189,1632542398.11319,81,14,-2
75.357611656189,1632542398.14444,-1,50,-8
75.388861656189,1632542398.17569,-41,54,7
75.420111656189,1632542398.20694,-48,72,-1
75.451361656189,1632542398.23819,-38,127,-5
75.482611656189,1632542398.26944,-49,127,20
75.513861656189,1632542398.30069,-41,96,41
75.5451216697693,1632542398.33195,-68,56,6
75.5763716697693,1632542398.3632,-65,59,7
75.6076216697693,1632542398.39445,-42,1,20
75.6388716697693,1632542398.4257,-49,-12,55
75.6701216697693,1632542398.45695,-108,8,-18
75.7013716697693,1632542398.4882,-128,-18,-61
75.7326216697693,1632542398.51945,-128,-27,-49
75.7638816833496,1632542398.55071,-102,20,-18
75.7951316833496,1632542398.58196,-66,54,-7
75.8263816833496,1632542398.61321,-16,127,-66
75.8576316833496,1632542398.64446,51,127,-79
75.8888816833496,1632542398.67571,-6,115,-82
75.9201316833496,1632542398.70696,-93,84,-111
75.9513816833496,1632542398.73821,3,97,-83
75.9826416969299,1632542398.76947,34,79,-31
76.0138916969299,1632542398.80072,-1,57,-16
76.0451416969299,1632542398.83197,28,46,-2
76.0763916969299,1632542398.86322,90,37,48
76.1076416969299,1632542398.89447,64,19,30
76.1388916969299,1632542398.92572,73,17,28
76.1701416969299,1632542398.95697,53,7,-32
76.2014017105103,1632542398.98823,16,34,-31
76.2326517105103,1632542399.01948,-21,127,16
76.2639017105103,1632542399.05073,-17,127,-36
76.4201617240906,1632542399.20699,-46,70,-32
76.4514117240906,1632542399.23824,-46,46,-43
76.4826617240906,1632542399.26949,-55,14,-45
76.5139117240906,1632542399.30074,-52,17,-36
76.5451617240906,1632542399.33199,-24,36,-36
76.5764117240906,1632542399.36324,-38,95,-72
76.6076717376709,1632542399.3945,-54,127,-74
76.6389217376709,1632542399.42575,-46,57,-58
76.6701717376709,1632542399.457,-42,53,-19
76.7014217376709,1632542399.48825,-38,71,26
76.7326717376709,1632542399.5195,-25,97,12
76.7639217376709,1632542399.55075,-59,114,-38
76.7951717376709,1632542399.582,-12,86,2
76.8264317512512,1632542399.61326,18,66,25
76.8576817512512,1632542399.64451,27,56,32
76.8889317512512,1632542399.67576,31,48,26
76.9201817512512,1632542399.70701,29,48,27
76.9514317512512,1632542399.73826,8,56,29
76.9826817512512,1632542399.76951,-10,53,17
77.0139317512512,1632542399.80076,-12,49,7
77.0451917648315,1632542399.83202,-30,50,11
77.0764417648315,1632542399.86327,-32,50,21
77.1076917648315,1632542399.89452,-42,47,34
77.1389417648315,1632542399.92577,-40,45,31
77.1701917648315,1632542399.95702,-38,45,27
77.2014417648315,1632542399.98827,-37,54,31
77.2326917648315,1632542400.01952,-31,54,33
77.2639517784119,1632542400.05078,-22,59,26
77.2952017784119,1632542400.08203,-18,70,11
77.3264517784119,1632542400.11328,-22,74,11
77.3577017784119,1632542400.14453,-27,74,14
77.3889517784119,1632542400.17578,-28,72,14
77.5452117919922,1632542400.33204,-16,47,21
77.5764617919922,1632542400.36329,-18,49,21
77.7639718055725,1632542400.5508,-14,59,20
77.9202318191528,1632542400.70706,-16,60,13
77.9514818191528,1632542400.73831,-16,57,10
78.0764818191528,1632542400.86331,-5,58,21
78.1077318191528,1632542400.89456,-9,60,22
78.1389918327332,1632542400.92582,-12,61,21
78.1702418327332,1632542400.95707,-12,62,18
78.2014918327332,1632542400.98832,-11,59,18
78.2327418327332,1632542401.01957,-10,58,18
78.2639918327332,1632542401.05082,-8,57,17
78.2952418327332,1632542401.08207,-7,57,15
78.3264918327332,1632542401.11332,-7,60,17
78.3577516078949,1632542401.14458,-9,60,18
78.3890016078949,1632542401.17583,-10,57,17
78.4202516078949,1632542401.20708,-10,55,16
78.4515016078949,1632542401.23833,-11,54,16
78.4827516078949,1632542401.26958,-12,50,16
78.5140016078949,1632542401.30083,-13,48,15
78.6390116214752,1632542401.42584,-46,77,5
78.6702616214752,1632542401.45709,-43,101,5
78.7015116214752,1632542401.48834,-36,102,8
78.7327616214752,1632542401.51959,-21,86,8
78.7640116214752,1632542401.55084,-21,87,10
78.7952716350555,1632542401.5821,-20,84,11
78.8265216350555,1632542401.61335,-31,72,6
78.8577716350555,1632542401.6446,-37,68,7
78.8890216350555,1632542401.67585,-39,65,15
79.0452816486359,1632542401.83211,-12,61,18
79.0765316486359,1632542401.86336,0,61,15
79.1077816486359,1632542401.89461,5,50,-27
79.1390316486359,1632542401.92586,-15,58,-46
79.1702816486359,1632542401.95711,4,74,-25
79.2015416622162,1632542401.98837,15,64,-48
79.2327916622162,1632542402.01962,32,101,-9
79.2640416622162,1632542402.05087,32,116,3
79.4203016757965,1632542402.20713,-53,114,7
79.4515516757965,1632542402.23838,-54,116,27
79.4828016757965,1632542402.26963,-54,94,37
79.5140516757965,1632542402.30088,-81,67,17
79.5453016757965,1632542402.33213,-41,2,34
79.5765516757965,1632542402.36338,-24,-39,33
79.6078016757965,1632542402.39463,-36,-30,19
79.6390616893768,1632542402.42589,-36,-15,23
79.6703116893768,1632542402.45714,-28,18,16
79.7015616893768,1632542402.48839,-42,31,2
79.7328116893768,1632542402.51964,-55,53,-8
79.7640616893768,1632542402.55089,-52,56,-10
79.7953116893768,1632542402.58214,-62,69,-9
79.8265616893768,1632542402.61339,-69,92,-12
79.8578217029572,1632542402.64465,-34,111,-5
79.8890717029572,1632542402.6759,-29,108,-6
79.9203217029572,1632542402.70715,-17,96,14
79.9515717029572,1632542402.7384,-11,83,17
79.9828217029572,1632542402.76965,1,81,19
80.0140717029572,1632542402.8009,39,68,42
80.0453217029572,1632542402.83215,40,72,49
80.0765817165375,1632542402.86341,20,66,29
80.1078317165375,1632542402.89466,-32,84,26
80.1390817165375,1632542402.92591,-38,93,25
80.1703317165375,1632542402.95716,-38,87,30
80.2015817165375,1632542402.98841,-30,66,28
80.2328317165375,1632542403.01966,-29,32,11
80.2640817165375,1632542403.05091,-23,9,5
80.2953417301178,1632542403.08217,-24,4,2
80.3265917301178,1632542403.11342,-62,6,-2
80.3578417301178,1632542403.14467,-70,-1,1
80.3890917301178,1632542403.17592,-85,-9,33
80.4203417301178,1632542403.20717,-128,33,45
80.4515917301178,1632542403.23842,-128,52,44
80.4828417301178,1632542403.26967,-110,72,52
80.5141017436981,1632542403.30093,-97,74,40
80.5453517436981,1632542403.33218,-90,63,36
80.5766017436981,1632542403.36343,-100,59,19
80.6078517436981,1632542403.39468,-93,61,10
80.6391017436981,1632542403.42593,-80,68,17
80.6703517436981,1632542403.45718,-50,54,15
80.7016017436981,1632542403.48843,-33,36,7
80.7328617572784,1632542403.51969,-6,25,-7
80.7641117572784,1632542403.55094,10,35,-14
80.8891117572784,1632542403.67594,41,58,-28
80.9203617572784,1632542403.70719,29,79,-14
80.9516217708588,1632542403.73845,13,118,-7
81.1078717708588,1632542403.8947,-27,127,-2
81.1391217708588,1632542403.92595,-17,108,-29
81.1703817844391,1632542403.95721,-30,92,-49
81.2016317844391,1632542403.98846,-45,85,-43
81.2328817844391,1632542404.01971,-83,45,4
81.2641317844391,1632542404.05096,-109,15,7
81.2953817844391,1632542404.08221,-110,4,14
81.3266317844391,1632542404.11346,-98,-1,16
81.3578917980194,1632542404.14472,-66,5,12
81.3891417980194,1632542404.17597,-50,47,-13
81.4203917980194,1632542404.20722,-32,94,-34
81.4516417980194,1632542404.23847,-53,127,-41
81.4828917980194,1632542404.26972,-30,127,-46
81.5141417980194,1632542404.30097,-27,127,-38
81.7016518115997,1632542404.48848,49,78,-6
81.7329018115997,1632542404.51973,80,62,9
81.7641518115997,1632542404.55098,69,21,-2
81.7954118251801,1632542404.58224,39,43,13
81.8266618251801,1632542404.61349,21,37,26
81.8579118251801,1632542404.64474,-60,126,23
81.8891618251801,1632542404.67599,-51,127,-22
81.9204118251801,1632542404.70724,-85,102,-9
81.9516618251801,1632542404.73849,-53,53,5
81.9829118251801,1632542404.76974,-45,60,3
82.0141718387604,1632542404.801,-47,67,-8
82.0454218387604,1632542404.83225,-39,67,-7
82.0766718387604,1632542404.8635,-35,64,-1
82.1079218387604,1632542404.89475,-31,59,-10
82.1391718387604,1632542404.926,-33,53,-15
82.1704218387604,1632542404.95725,-36,53,-12
82.2016718387604,1632542404.9885,-40,61,-7
82.2329316139221,1632542405.01976,-29,76,-11
82.2641816139221,1632542405.05101,-26,91,-28
82.4204316139221,1632542405.20726,-10,77,3
82.4516916275024,1632542405.23852,7,70,18
82.4829416275024,1632542405.26977,0,62,28
82.5141916275024,1632542405.30102,-16,62,16
82.5454416275024,1632542405.33227,-28,68,11
82.5766916275024,1632542405.36352,-39,74,4
82.6079416275024,1632542405.39477,-42,75,-4
82.6391916275024,1632542405.42602,-42,74,-8
82.6704516410828,1632542405.45728,-53,68,-13
82.7017016410828,1632542405.48853,-55,60,-15
82.7329516410828,1632542405.51978,-54,46,-20
82.7642016410828,1632542405.55103,-56,40,-23
82.7954516410828,1632542405.58228,-52,35,-16
82.8267016410828,1632542405.61353,-50,31,-6
82.9829616546631,1632542405.76979,-36,34,16
83.0142116546631,1632542405.80104,-43,25,13
83.0454616546631,1632542405.83229,-45,10,22
83.0767116546631,1632542405.86354,-56,27,29
83.1079716682434,1632542405.8948,-43,52,39
83.1392216682434,1632542405.92605,-56,10,18
83.1704716682434,1632542405.9573,-63,14,21
83.2017216682434,1632542405.98855,-73,32,23
83.2329716682434,1632542406.0198,-60,13,21
83.2642216682434,1632542406.05105,-55,16,21
83.2954716682434,1632542406.0823,-52,10,22
83.3267316818237,1632542406.11356,-53,12,25
83.3579816818237,1632542406.14481,-62,8,20
83.3892316818237,1632542406.17606,-66,8,19
83.4204816818237,1632542406.20731,-67,7,16
83.4517316818237,1632542406.23856,-62,13,21
83.4829816818237,1632542406.26981,-59,13,22
83.5142316818237,1632542406.30106,-57,12,22
83.5454916954041,1632542406.33232,-59,15,14
83.5767416954041,1632542406.36357,-59,8,11
83.6079916954041,1632542406.39482,-55,11,15
83.6392416954041,1632542406.42607,-57,14,19
83.6704916954041,1632542406.45732,-59,14,20
83.7017416954041,1632542406.48857,-62,10,20
83.7329916954041,1632542406.51982,-66,11,19
83.7642517089844,1632542406.55108,-70,9,15
83.7955017089844,1632542406.58233,-65,9,13
83.8267517089844,1632542406.61358,-62,10,14
83.8580017089844,1632542406.64483,-56,10,14
83.8892517089844,1632542406.67608,-54,10,14
83.9205017089844,1632542406.70733,-55,10,13
83.9517617225647,1632542406.73859,-57,11,12
84.1080117225647,1632542406.89484,-64,8,6
84.1392617225647,1632542406.92609,-64,7,5
84.170521736145,1632542406.95735,-60,7,3
84.201771736145,1632542406.9886,-58,10,5
84.233021736145,1632542407.01985,-62,10,4
84.264271736145,1632542407.0511,-69,13,0
84.295521736145,1632542407.08235,-70,14,-1
84.326771736145,1632542407.1136,-71,16,-4
84.358021736145,1632542407.14485,-70,15,-3
84.3892817497253,1632542407.17611,-69,13,-4
84.4205317497253,1632542407.20736,-68,12,-6
84.4517817497253,1632542407.23861,-65,11,-5
84.4830317497253,1632542407.26986,-62,11,-4
84.5142817497253,1632542407.30111,-62,13,-3
84.5455317497253,1632542407.33236,-64,15,-3
84.5767817497253,1632542407.36361,-63,20,-2
84.6080417633057,1632542407.39487,-65,23,-7
84.6392917633057,1632542407.42612,-63,16,-7
84.6705417633057,1632542407.45737,-58,21,1
84.7017917633057,1632542407.48862,-58,23,-2
84.7330417633057,1632542407.51987,-60,27,-2
84.7642917633057,1632542407.55112,-55,28,-1
84.7955417633057,1632542407.58237,-48,27,2
84.826801776886,1632542407.61363,-36,27,10
84.858051776886,1632542407.64488,-38,28,13
84.889301776886,1632542407.67613,-49,27,11
84.920551776886,1632542407.70738,-56,28,7
84.951801776886,1632542407.73863,-58,29,8
84.983051776886,1632542407.76988,-53,30,14
85.014301776886,1632542407.80113,-54,32,16
85.0455617904663,1632542407.83239,-64,35,14
85.0768117904663,1632542407.86364,-77,35,1
85.1080617904663,1632542407.89489,-83,32,-6
85.1393117904663,1632542407.92614,-89,20,-17
85.1705617904663,1632542407.95739,-89,18,-18
85.2018117904663,1632542407.98864,-80,11,-15
85.2330617904663,1632542408.01989,-60,7,-10
85.2643218040466,1632542408.05115,-50,3,-8
85.2955718040466,1632542408.0824,-46,0,-8
85.3268218040466,1632542408.11365,-61,1,-5
85.3580718040466,1632542408.1449,-67,4,-2
85.3893218040466,1632542408.17615,-70,7,5
85.4205718040466,1632542408.2074,-62,11,8
85.4518218040466,1632542408.23865,-43,16,14
85.483081817627,1632542408.26991,-34,24,15
85.514331817627,1632542408.30116,-39,31,13
85.545581817627,1632542408.33241,-33,42,13
85.576831817627,1632542408.36366,-26,50,14
85.608081817627,1632542408.39491,-12,68,5
85.639331817627,1632542408.42616,-7,84,-6
85.7955918312073,1632542408.58242,-32,93,-2
85.8268418312073,1632542408.61367,-31,80,2
86.014351606369,1632542408.80118,-5,42,-12
86.045601606369,1632542408.83243,-14,47,-9
86.076851606369,1632542408.86368,-18,49,-8
86.108101606369,1632542408.89493,-19,53,-4
86.1393616199493,1632542408.92619,-17,54,3
86.1706116199493,1632542408.95744,-10,49,14
86.2018616199493,1632542408.98869,-13,52,20
